Text,True Labels,Predicted labels
حتى لو ربح معنوي عبر الترحيب فيهن واظهارن الاركيتيكتشر محبين للثقافة للفن,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
ايه انا من هون ، من قصري بفرنسا وحولي النسوان وعم آكل البربارة ومش عم البربارة ب يلي عم يصير بلبنان وعم حرّض عالعنف,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
انا مع تعليق المشانق للفاسدين ، ما في كبير وما في قامة وطنية ، طز بأكبر قامة وطنية ، لو عنده مليون شخص بيحبوه,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
آخر همي ، انا مكمل بالثورة ، الحقد للي فيي ما رح يخلص الا لشوف الكبير فيهن ، الكبير فيهن ، بالحبس وعم يتعذب على قد ما هجر شباب وعلى قد ما قطع ارزاق ناس على البربارة ما بكى امات ع ولادن,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"ليه البنت لما تترك بتصير تنزّل صوَر مع خيّها وتكتب """""""""""""""" هيدا الحب الحقيقي """""""""""""""" ؟ ان هيداك شو كان ؟ حب مصنوع بالصين ؟ وقال شو","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
البربارة ما حربوقة ما بتقول ان خيها ، كرمال تحيّر المتابعين ، ولي منك البربارة البربارة ، لو مش خيّك هيدا كان بيّك وصّل عواكي ع قبرص,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC']"
للصراحة بعدها الشمس بتشرق عادي ع غيابك ، ان اكيد الكواكب والنجوم مش رح تغيّر مسارها كرمالك ، وبعدني بحب الدجاج اكتر من اللحمة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
والقهوة اكتر من الشاي ، كمان نظامي الهضمي مش معلق فيكي ، وبعدني بحب نهار الخميس اكتر من الجمعة ، الرزنامة والتوقيت العالمي بعدن متل ما البربارة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
ان مش ساعة بيغ البربارة انتِ,"['O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O']"
بس في شي تغيّر ، شي مش عارف شو هوي ، هيك شي اختفى متل لما آكل أكلة مش بالبيت وحس ان لمسة امي بالطبخة مش موجودة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
كيف بدي اشرح للناس لمسة امي بالطبخة ! ؟ هيك شي ما بينشرح ، بس بينحس,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"ايه معك حق بعدني """""""""""""""" بتفلسف """""""""""""""" كتير ، كان فيي اختصر كل المقطع بكلمة وحدة ، اشتقتلك … اليوم رسميا شفت اجمل بنت بشوفها من لما جيت ع فرنسا","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC']"
ومش بس برأيي ، كان معي رفيقتي وقالت نفس الشي ، وبتعرفوا لما بنت تقول عن بنت حلوة ، يعني هيدا ختم بالجودة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"ع فكرة طول عمرنا نقول ان هيدي البنت عاجبة هالشب ، هيدي """""""""""""""" كراش """""""""""""""" من وين جبتولنا ياها ؟ اول مرة قريتها زمان فكرت قصدن هيدا المشروب للي متل البربارة اسمه كراش","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
صرت قول عمى هالدكاكين عنا ما بيجيبوا غير البربارة شكله الكراش البربارة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
كنت ناوي ما عش احكي سياسة لأن بتوجع الراس ، وفييش احكي رياضة لأن بفهمش فيها كتير ، وجربت احكي علم بس ما حدا لكش الموضوع,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
فقررت احكي عن الموضة ، مرق خبر كتير لفتني وحسيته مهم وهوي ان البرغماتي بو غصن قصت شعرها ، فتت لشوف الصورة بس ما عجبتني حلقة الشعر,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
جيت لإكتب ان مش لابقيتلها قمت اتذكرت ان زوجها البعصة كتير قريب للأخ الرئيس نبيه بري ، هون اكتشفت اني بفهمش بالموضة لأن اكيد قصة الشعر حلوة بس انا للي بلا ذوق,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
أني بعترف إنّي بعرفش ارقص ، بس في أنواع رقص بالأعراس كتير بتلفتني ، مثلا في هيدا للي مفكر إن الرقص بس عبارة عن تزقيف,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
بتكون الصبية للي معه عم تهز متل الكومبراسير وهو متل الترانس بس التشاميونز,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
ع كل حال رقصوا متل ما بدكن مهم تكونوا مبسوطين ، بس مش ذنبي اذا رجعتوا عالطاولة ولقيتوا المخلوطة خالصة ، في واحد سئيل ما بيعرف غير يتمسخر وياكل مخلوطة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
مهم ، في اشيا فينا نقاطعها ومش رح تأثر ع حياتنا ، وعطيني 5 آلاف وبعملك أطيب قهوة ومنقعد منحكي عالعالم,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
رفيقتي بتقلي تعا كول عاملة Pesto alla Calabrese ، وبتقولها بلهجة ايطالية ، ع شوي بحسها ان هيي للي ميّلت برج الدايغلوسيا المائل,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
بجي وعامل حسابي انها عاملة أكلة أكبر مني ومنك,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
فجأة بلاقيها عاملة معكرونة مع صلصة ، يعني هيدي للي صرلها امي بتعملها من لما خلقت ، وطول عمرها اسمها معكرونة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
صراحة انا كرمال هيك ناس عملت ثورة,"['O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O']"
عندك هيدا للي بيصاحب فرنسية بس كرمال يتعلم لغة ، بتحسه مصاحب application مش بنت ، اكيد هيدا اول مرة حكى معها عملها download عن appstore عم اتخيل عرسن كيف رح يكون,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
بيعملوه يا بتلفون الدّايغلوسيا الدّايغلوسيا الدني ، حسب قدي الميزانية للي حاطيتها العريس للصالة ، وبيكون الدوغماتيزم مشنغل الرف ومدمعين من المشهد المؤثر,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
الرفلكس الريعية بدنه لأنه عنّس,"['O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O']"
وقال اذا شي مرة حسوا انو راح الحب بالعلاقة الزمور وبيرجع بيدورها,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
صراحة ما كنت ناوي احكي عن الموضوع كرمال ما يقولوا إني عم شوّه صورة لبنان بالخارج ، بس من بعد للي قريته اليوم بعتقد لازم نقول رأينا,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
باختصار ، كل سنة بستراسبرغ بينعمل اشهر سوق ميلادي بأوروبا ، وكل سنة بيكون في ضيف شرف بهالسوق ، يعني دولة بتجيب منتجاتها وبتبيعها,"['O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
وهيدي السنة لبنان كان ضيف الشرف ، تحديدا جبيل,"['O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'B-LOC']","['O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'B-LOC']"
رحت عالسوق وصراحة السدود بالأسعار الخيالية ، وما قدرت اشتري غير منقوشة زعتر ( 5 يورو ) ، بس قلت مش مشكل,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
ما زال الاجانب مبسوطين انا شو خصني,"['O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O']"
بقوم اليوم بأقرا مقال بأشهر موقع بستراسبورغ تقريبا مسح الأرض بالسوق اللبناني ، من جهة غلاء الاسعار والطعمة للي مش طيبة,"['O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
وكل الكومنتات كانت عم تأيّد,"['O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O']"
نحن عنا هالشوية اكل طيب نشوف حالنا فيهن ، ما حدا يدق فيهن,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1 أهمّيّة الكتيبه باللّغه العامّيّه,"['O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O']"
من فترة طلع عالتلفزيون حدا عم يحكي عن اللغة العامّيّة ، أو متل ما نْوَصفت “ اللغة اللبنانية ” ، وعن التأثيرات السريانية و غيرا عالحكي اللبناني,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
تعو نبلّش من الصفر,"['O', 'O', 'O', 'O']","['O', 'O', 'O', 'O']"
ب علم اللسانيات أو علم اللغات ، في مصطلح اسمو الشفافية ، أو الإنفصام اللغوي ، وهالشي ضاربنا منيح ب لبنان,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC']"
الشيبس هي وقتا ب شي مجتمع يكون في لغتين عايشين مع بعض بس بْيُستَعمَلو ب مجالات غير بعض,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
العلما اللغة التانية بتنحصر للاستعمال اليومي و الشخصي بين الافراد بالمجتمع,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
شو خص هيدا كلو بلبنان ؟ عطوني العم سطر بعد,"['O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
خلينا بالأول نرجع شوي لورا نعمل مقارنة تاريخيّة و نشوف تجارب غير شعوب بهالموضوع و كيف تعاملت مع لهجاتَا و لغاتَا,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
هيدا تاريخ اللغة الفرنسية العريقة,"['O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O']"
منشوف هيك شي بلبنان ؟ إي و زيادة ، ما حدا عم يخترع الزرّة,"['O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
منشوف لغة الناس يلي بيحكوَا مع بعض بطريقة طبيعيّة و بيستعملو إدراكن الحسّي عن طريقَا ، يعني العامّية المحكية اللبنانية ، و كمان منشوف لغة الاساتزة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
العربي الفصحى ، الك اللغة يلي منتعلمَا بالمدرسة و ما بحياتنا منحسّ الكارتونز شقفة منّا قد اللغة المحكية يلي منكبر عم اللّي فيها,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
وضعنا بهالعصر من اظبط الامثال الليتورجيي اللغويّة ، و إلَا نتايج سلبيّة كتيرة بْيِنْحَكى عنّن بمقال تاني,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
هيّاني كتبت مقال كامل باللبناني ، لغة هينة ، وقرايتا ع أهين ، الواحد ما بترجم شي بعقلو بس يقرا لأن مش بعازة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
الفهم بكون تلقائي,"['O', 'O', 'O']","['O', 'O', 'O']"
هيك بحسّو الشعوب يلي بيكتبو بالطريقة يلي بيحكو فيا وقتا يقرو ، ونحنا بعدنا مجبورين نحسّ متل ما شي فرنسي بالقرن السابع كان يحس وقتا يجرّب يقرا لاتيني,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
الهدف من يلي نْقال بالمرّة مش التقليل من قيمة الفرنسي و لا أيّ لغة ، بل هوّي ندرس هالموضوع من ناضور مش معوّدين نِتطلّع منو,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
يمكن يساعدنا نفهم شو عم بصير,"['O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O']"
الحقيقة إنو كل اللغات كانت تُعْتَبَر لهجات بوقت من الأوقات منّن العربي والإسپاني و غير لغات مهمة نحنا منفكر حالنا عم نهينا ازا سمّيناها لهجات,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
و كل هيدا تغيّر وقتا الناس وعيت عضرورة الكتيبة باللغة الإم ، يلي اللّيونة بتكون اللبناني,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
